07957539_3,07957539_5,1.0
07957539_3,07957539_7,1.0
07957539_3,07957539_8,1.0
07957539_3,07957539_9,1.0
06145567_3,06145567_5,1.0
06145567_3,06145567_6,1.0
00165317_3,00165317_4,0.8875
05038920_3,05038920_4,0.894444444444
04397921_3,04397921_4,1.0
04397921_3,04397921_5,1.0
04397921_3,04397921_6,1.0
04397921_3,04397921_7,1.0
04397921_3,04397921_8,1.0
04397921_3,04397921_9,1.0
04397921_3,04397921_10,1.0
02756223_3,02756223_4,1.0
02756223_3,02756223_5,1.0
02756223_3,02756223_7,1.0
00283238_3,00283238_5,1.0
01012414_3,01012414_4,1.0
01012414_3,01012414_5,0.922222222222
05599843_3,05599843_4,1.0
05599843_3,05599843_5,1.0
05599843_3,05599843_6,0.872222222222
05599843_3,05599843_8,1.0
02055019_3,02055019_4,1.0
03473140_3,03473140_4,1.0
03473140_3,03473140_5,1.0
03473140_3,03473140_6,1.0
03473140_3,03473140_7,1.0
03473140_3,03473140_8,1.0
02124175_3,02124175_4,1.0
02124175_3,02124175_6,1.0
02124175_3,02124175_7,0.8875
02124175_3,02124175_8,1.0
01609342_3,01609342_4,1.0
01609342_3,01609342_5,1.0
05837272_3,05837272_4,0.912878787879
04460359_3,04460359_4,1.0
04295395_3,04295395_4,1.0
04295395_3,04295395_5,1.0
04295395_3,04295395_6,1.0
04295395_3,04295395_7,1.0
04295395_3,04295395_9,1.0
04295395_3,04295395_10,1.0
03555996_3,03555996_4,1.0
02513016_3,02513016_4,1.0
01593716_3,01593716_4,1.0
00820124_3,00820124_6,1.0
00496031_3,00542809_4,0.785714285714
06541517_3,06541517_4,1.0
06541517_3,06541517_5,1.0
06541517_3,06541517_6,1.0
06541517_3,06541517_8,1.0
00985734_3,00985734_4,1.0
00985734_3,00985734_6,1.0
00985734_3,00985734_7,1.0
02400445_3,02400445_4,1.0
04907983_3,04907983_5,1.0
02869762_3,02869762_5,1.0
06077900_3,06077900_4,0.9
06077900_3,06077900_6,0.9
06077900_3,06077900_7,0.9
01862138_3,01862138_4,1.0
01862138_3,01862138_6,1.0
01862138_3,01862138_7,1.0
05123789_3,05123789_4,1.0
04718979_3,05229044_4,0.691666666667
05535658_3,05535658_4,1.0
05535658_3,05535658_5,0.8875
05535658_3,05535658_6,1.0
05535658_3,05535658_7,1.0
05535658_3,05535658_9,1.0
05535658_3,05535658_10,0.8875
03491840_3,03491840_4,1.0
08132072_3,08132072_4,0.9
05394685_3,05394685_6,1.0
04899776_3,04899776_4,1.0
06799422_3,06799422_4,1.0
03196665_3,03196665_4,1.0
03196665_3,03196665_5,1.0
03196665_3,03196665_6,1.0
05515365_3,01941360_4,0.54375
06848860_3,06848860_4,0.908333333333
06848860_3,06848860_5,0.808333333333
03913968_3,03913968_4,1.0
07767932_3,07767932_4,0.892857142857
01126332_3,01126332_4,1.0
01126332_3,01126332_5,1.0
01126332_3,01126332_6,1.0
03871060_3,03871060_4,1.0
07105419_3,07105419_4,1.0
05904105_3,07105419_4,0.525
07105419_3,07105419_5,1.0
05904105_3,07105419_5,0.525
07105419_3,07105419_6,1.0
05904105_3,07105419_6,0.525
07105419_3,07105419_8,1.0
05904105_3,07105419_8,0.525
07105419_3,07105419_9,1.0
05904105_3,07105419_9,0.525
07105419_3,07105419_10,1.0
05904105_3,07105419_10,0.525
00581774_3,00581774_4,1.0
00581774_3,00581774_5,1.0
00581774_3,00581774_6,1.0
06143944_3,06143944_5,1.0
06143944_3,06143944_7,1.0
01345207_3,01345207_4,1.0
01345207_3,01345207_5,0.825
01345207_3,01345207_6,1.0
03842837_3,03842837_6,0.9
03842837_3,03842837_7,0.9
03064068_3,03064068_4,1.0
03064068_3,03064068_7,1.0
02087235_3,02087235_5,0.875
02020572_3,02020572_4,1.0
02020572_3,02020572_6,1.0
02020572_3,02020572_8,1.0
02020572_3,02020572_9,1.0
02020572_3,02020572_10,0.888888888889
03727762_3,03727762_5,1.0
03727762_3,03727762_6,1.0
03727762_3,03727762_8,1.0
00035022_3,05526331_5,0.655952380952
05526331_3,05526331_5,1.0
04679709_3,04679709_4,1.0
07006357_3,07006357_6,1.0
04577581_3,04577581_4,0.94375
04063014_3,04063014_5,1.0
04063014_3,04063014_6,1.0
04063014_3,04063014_7,1.0
04063014_3,04063014_8,0.91875
04093054_3,04093054_4,1.0
04093054_3,04093054_5,1.0
04093054_3,04093054_7,1.0
01036298_3,01036298_4,0.844444444444
01036298_3,01036298_6,0.894444444444
01036298_3,01036298_7,0.894444444444
05073339_3,05073339_4,1.0
06659792_3,06659792_4,0.922619047619
06659792_3,06659792_5,1.0
06659792_3,06659792_7,1.0
05675054_3,05675054_4,1.0
05675054_3,05675054_5,1.0
05675054_3,05675054_7,1.0
03137274_3,03137274_4,1.0
03137274_3,03137274_5,1.0
03534574_3,03534574_5,0.908333333333
03534574_3,03534574_6,1.0
00244740_3,00244740_4,1.0
00244740_3,00244740_5,1.0
00244740_3,00244740_7,1.0
00244740_3,00244740_8,1.0
01409821_3,01409821_4,0.878571428571
01409821_3,01409821_5,0.878571428571
01409821_3,01409821_7,0.800793650794
04190546_3,04190546_4,1.0
07048390_3,01455771_4,0.585531135531
03797638_3,03797638_4,0.908333333333
03797638_3,03797638_5,1.0
03797638_3,03797638_6,0.925
03797638_3,03797638_7,0.922222222222
03797638_3,03797638_8,1.0
03957537_3,01446041_4,0.75
01409829_3,01409829_5,1.0
01409829_3,01409829_6,0.878571428571
01409829_3,01409829_7,1.0
01904437_3,01904437_4,1.0
00067353_3,00067353_5,0.85
00067353_3,00067353_6,0.85
00067353_3,00067353_7,0.85
00067353_3,00067353_8,0.85
07980879_3,07980879_4,1.0
06628742_3,06628742_4,1.0
06628742_3,06628742_5,1.0
06628742_3,06628742_7,0.935606060606
03482586_3,03482586_4,1.0
03482586_3,03482586_5,1.0
03482586_3,03482586_6,1.0
03482586_3,03482586_7,1.0
03482586_3,03482586_8,1.0
03482586_3,03482586_9,0.914285714286
07339283_3,07339283_4,0.929166666667
07339283_3,07339283_5,0.929166666667
07339283_3,07339283_6,0.829166666667
07339283_3,07339283_7,0.929166666667
07339283_3,07339283_9,0.929166666667
04283938_3,04283938_4,1.0
04283938_3,04283938_6,1.0
01012415_3,01012415_5,1.0
04688940_3,04688940_4,0.929166666667
04688940_3,04688940_5,0.929166666667
04688940_3,04688940_6,0.877083333333
00115803_3,00115803_5,1.0
00115803_3,00115803_6,1.0
00115803_3,00115803_7,0.946022727273
00115803_3,00115803_8,0.8875
00115803_3,00115803_9,1.0
00115803_3,00115803_10,1.0
01345201_3,01345201_5,1.0
00156019_3,00156019_4,0.914772727273
04570529_3,00156019_4,0.577272727273
01366096_3,01366096_4,1.0
00174417_3,00174417_5,1.0
04753540_3,07889319_5,0.735714285714
01192066_3,01192066_4,1.0
05918216_3,05918216_4,1.0
02375169_3,02375169_4,1.0
07336079_3,07336079_4,1.0
06715093_3,06715093_5,1.0
06715093_3,06715093_6,1.0
06715093_3,06715093_8,1.0
04283939_3,04283939_4,0.9125
04283939_3,04283939_6,1.0
04283939_3,04283939_7,0.908333333333
04283939_3,04283939_8,0.9125
03842830_3,03842830_4,0.885416666667
03842830_3,03842830_6,0.885416666667
03842830_3,03842830_7,0.885416666667
00911043_3,00911043_4,0.922619047619
00911043_3,00911043_5,1.0
00911043_3,00911043_6,1.0
00911043_3,00911043_7,1.0
00244740_4,00244740_5,1.0
00244740_4,00244740_7,1.0
00244740_4,00244740_8,1.0
05621089_4,05621089_5,0.914285714286
01113948_4,01113948_6,1.0
03006716_4,03006716_5,1.0
01366388_4,01366388_6,0.9
01366388_4,01366388_7,0.9
01366388_4,01366388_8,0.9
07957539_4,07957539_5,1.0
07957539_4,07957539_7,1.0
07957539_4,07957539_8,1.0
07957539_4,07957539_9,1.0
01126332_4,01126332_5,1.0
01126332_4,01126332_6,1.0
04225223_4,04225223_5,1.0
06881529_4,06881529_5,1.0
06881529_4,06881529_6,1.0
06881529_4,06881529_7,1.0
06881529_4,06881529_8,1.0
06881529_4,06881529_9,1.0
06881529_4,06881529_10,1.0
07532166_4,07532166_5,1.0
07532166_4,07532166_6,1.0
07532166_4,07532166_7,1.0
04015106_4,04015106_5,1.0
07737750_4,07737750_6,0.860714285714
03940825_4,03940825_5,1.0
03940825_4,03940825_6,1.0
00581774_4,00581774_5,1.0
00581774_4,00581774_6,1.0
08172628_4,08172628_5,0.922222222222
08172628_4,08172628_6,1.0
08172628_4,08172628_8,1.0
01345207_4,01345207_5,0.825
01345207_4,01345207_6,1.0
06887183_4,06887183_5,0.866666666667
06887183_4,06887183_6,0.866666666667
06887183_4,06887183_7,0.866666666667
06887183_4,06887183_8,0.866666666667
05172236_4,05172236_5,0.91875
05172236_4,05172236_6,1.0
03453381_4,03453381_5,1.0
06642864_4,06642864_5,1.0
06642864_4,06642864_6,0.922222222222
03064068_4,03064068_7,1.0
04397921_4,04397921_5,1.0
04397921_4,04397921_6,1.0
04397921_4,04397921_7,1.0
04397921_4,04397921_8,1.0
04397921_4,04397921_9,1.0
04397921_4,04397921_10,1.0
07105419_4,07105419_5,1.0
07105419_4,07105419_6,1.0
07105419_4,07105419_8,1.0
07105419_4,07105419_9,1.0
07105419_4,07105419_10,1.0
02756223_4,02756223_5,1.0
02756223_4,02756223_7,1.0
02572805_4,02572805_5,1.0
02572805_4,02572805_6,1.0
02572805_4,02572805_7,1.0
02572805_4,02572805_8,1.0
02572805_4,02572805_9,0.91875
07013900_4,07013900_5,1.0
07013900_4,07013900_6,1.0
07013900_4,07013900_7,1.0
07013900_4,07013900_9,1.0
04280661_4,04280661_5,1.0
02020572_4,02020572_6,1.0
02020572_4,02020572_8,1.0
02020572_4,02020572_9,1.0
02020572_4,02020572_10,0.888888888889
00047790_4,00047790_6,1.0
00047790_4,00047790_8,0.914285714286
07698459_4,07698459_5,0.9
07698459_4,07698459_6,1.0
07698459_4,07698459_7,1.0
07698459_4,07698459_8,1.0
07698459_4,07698459_9,1.0
08153801_4,08153801_5,1.0
08153801_4,08153801_6,1.0
08153801_4,08153801_7,1.0
08153801_4,08153801_8,1.0
08153801_4,08153801_9,1.0
07623042_4,07623042_5,1.0
07623042_4,07623042_6,1.0
07623042_4,07623042_7,1.0
07623042_4,07623042_8,0.866666666667
07623042_4,07623042_10,1.0
02711199_4,02711199_5,0.866666666667
02866809_4,02866809_5,1.0
01006227_4,01006227_5,0.908333333333
01006227_4,01006227_6,0.908333333333
03473140_4,03473140_5,1.0
03473140_4,03473140_6,1.0
03473140_4,03473140_7,1.0
03473140_4,03473140_8,1.0
02124175_4,02124175_6,1.0
02124175_4,02124175_7,0.8875
02124175_4,02124175_8,1.0
03588554_4,03588554_5,1.0
03588554_4,03588554_7,1.0
07636709_4,07636709_5,1.0
00710685_4,00710685_7,0.928571428571
00710685_4,00710685_8,1.0
03518888_4,03518888_5,0.950892857143
03518888_4,03518888_6,1.0
03518888_4,03518888_7,1.0
03518888_4,03518888_8,1.0
03518888_4,03518888_10,1.0
01059669_4,01059669_5,0.825
01059669_4,01059669_6,1.0
01059669_4,01059669_7,1.0
01059669_4,01059669_8,1.0
01059669_4,01059669_9,0.91875
01059669_4,01059669_10,1.0
01609342_4,01609342_5,1.0
03163677_4,03163677_5,1.0
04093054_4,04093054_5,1.0
04093054_4,04093054_7,1.0
08134895_4,08134895_6,0.922619047619
08134895_4,08134895_7,1.0
01036298_4,01036298_6,0.9
01036298_4,01036298_7,0.9
01344788_4,01344788_5,1.0
02089298_4,02089298_5,1.0
02089298_4,02089298_7,1.0
00190841_4,00190841_5,1.0
06403982_4,06403982_5,1.0
06403982_4,06403982_6,1.0
06403982_4,06403982_7,1.0
06403982_4,06403982_8,1.0
06403982_4,06403982_9,1.0
06403982_4,06403982_10,1.0
04295395_4,04295395_5,1.0
04295395_4,04295395_6,1.0
04295395_4,04295395_7,1.0
04295395_4,04295395_9,1.0
04295395_4,04295395_10,1.0
06659792_4,06659792_5,0.922619047619
06659792_4,06659792_7,0.922619047619
05751819_4,05751819_5,1.0
05751819_4,05751819_6,1.0
07323419_4,07323419_5,1.0
07323419_4,07323419_6,1.0
07323419_4,07323419_7,1.0
01328544_4,01328544_6,1.0
01328544_4,01328544_7,1.0
01328544_4,01328544_8,1.0
03137274_4,03137274_5,1.0
01050696_4,01050696_5,1.0
01050696_4,01050696_6,1.0
01050696_4,01050696_7,1.0
01674819_4,01674819_5,1.0
01913237_4,01913237_5,0.925
01913237_4,01913237_6,0.925
01913237_4,01913237_8,0.925
01913237_4,01913237_9,0.925
01913237_4,01913237_10,0.925
01409821_4,01409821_5,1.0
01409821_4,01409821_7,0.922222222222
06158135_4,06158135_5,1.0
06158135_4,06158135_6,1.0
06158135_4,06158135_7,1.0
06158135_4,06158135_8,1.0
06158135_4,06158135_9,1.0
05746519_4,05746519_5,0.946428571429
05746519_4,05746519_7,0.946428571429
05746519_4,05746519_8,0.946428571429
04579122_4,04579122_5,1.0
00917230_4,00917230_5,1.0
00917230_4,00917230_6,1.0
03547666_4,03547666_5,1.0
03394014_4,03394014_5,1.0
03394014_4,03394014_6,1.0
06759324_4,06759324_6,1.0
06059423_4,06059423_5,1.0
07880188_4,07880188_5,0.908333333333
07880188_4,07880188_6,1.0
07880188_4,07880188_7,1.0
01452280_4,01452280_5,1.0
01452280_4,01452280_8,1.0
01452280_4,01452280_9,1.0
04008867_4,04008867_6,0.908333333333
04008867_4,04008867_7,1.0
06541517_4,06541517_5,1.0
06541517_4,06541517_6,1.0
06541517_4,06541517_8,1.0
00911043_4,00911043_5,0.922619047619
00911043_4,00911043_6,0.922619047619
00911043_4,00911043_7,0.922619047619
00605696_4,00605696_5,1.0
06777587_4,06777587_5,1.0
06777587_4,06777587_6,0.8875
06777587_4,06777587_8,1.0
06777587_4,06777587_9,1.0
06777587_4,06777587_10,1.0
00137035_4,00137035_5,1.0
00137035_4,00137035_6,1.0
00137035_4,00137035_7,1.0
07812317_4,07812317_5,1.0
03797638_4,03797638_5,0.908333333333
03797638_4,03797638_6,0.833333333333
03797638_4,03797638_7,0.930555555556
03797638_4,03797638_8,0.908333333333
06792910_4,06792910_5,1.0
06792910_4,06792910_6,1.0
06792910_4,06792910_7,1.0
06792910_4,06792910_8,1.0
06792910_4,06792910_9,1.0
06792910_4,06792910_10,1.0
07986498_4,07986498_7,1.0
07986498_4,07986498_8,1.0
00985734_4,00985734_6,1.0
00985734_4,00985734_7,1.0
01141466_4,01141466_5,0.9
06403985_4,06403985_5,1.0
06403985_4,06403985_6,0.91875
06403985_4,06403985_7,1.0
06403985_4,06403985_8,1.0
06403985_4,06403985_9,0.908333333333
06403985_4,06403985_10,1.0
00214869_4,00214869_6,1.0
00214869_4,00214869_7,1.0
00214869_4,00214869_8,1.0
06210058_4,06210058_5,1.0
06210058_4,06210058_6,1.0
06210058_4,06210058_9,1.0
06628742_4,06628742_5,1.0
06628742_4,06628742_7,0.935606060606
01012414_4,01012414_5,0.922222222222
04789323_4,04789323_5,1.0
02782252_4,02782252_5,1.0
03482586_4,03482586_5,1.0
03482586_4,03482586_6,1.0
03482586_4,03482586_7,1.0
03482586_4,03482586_8,1.0
03482586_4,03482586_9,0.914285714286
07339283_4,07339283_5,1.0
07339283_4,07339283_6,0.9
07339283_4,07339283_7,1.0
07339283_4,07339283_9,1.0
05599843_4,05599843_5,1.0
05599843_4,05599843_6,0.872222222222
05599843_4,05599843_8,1.0
04283938_4,04283938_6,1.0
00657098_4,00657098_5,0.922619047619
03153317_4,03153317_5,1.0
06563514_4,06563514_5,0.922619047619
06563514_4,06563514_7,0.872619047619
06563514_4,06563514_8,0.922619047619
06563514_4,06563514_9,0.922619047619
06077900_4,06077900_6,1.0
06077900_4,06077900_7,1.0
01862138_4,01862138_6,1.0
01862138_4,01862138_7,1.0
07020894_4,07020894_5,0.9
07790915_4,07790915_5,1.0
05675054_4,05675054_5,1.0
05675054_4,05675054_7,1.0
00115804_4,00115804_5,1.0
02574210_4,02574210_5,1.0
02574210_4,02574210_7,1.0
06036707_4,06036707_5,1.0
06036707_4,06036707_6,1.0
06036707_4,06036707_7,1.0
06036707_4,06036707_8,1.0
06036707_4,06036707_10,1.0
07901510_4,07901510_6,1.0
07901510_4,07901510_7,1.0
07901510_4,07901510_8,1.0
05535658_4,05535658_5,0.8875
05535658_4,05535658_6,1.0
05535658_4,05535658_7,1.0
05535658_4,05535658_9,1.0
05535658_4,05535658_10,0.8875
03518882_4,03518882_8,0.927272727273
03518882_4,03518882_9,0.927272727273
04688940_4,04688940_5,1.0
04688940_4,04688940_6,0.947916666667
02401760_4,02401760_5,1.0
02401760_4,02401760_6,1.0
02401760_4,02401760_8,1.0
02401760_4,02401760_9,1.0
04883695_4,04883695_5,0.908333333333
04883695_4,04883695_8,1.0
04883695_4,04883695_9,1.0
04883695_4,04883695_10,1.0
01845334_4,01845334_5,1.0
01845334_4,01845334_6,1.0
01845334_4,01845334_7,1.0
01845334_4,01845334_8,1.0
07855382_4,07855382_5,1.0
07855382_4,07855382_6,1.0
07855382_4,07855382_7,1.0
07855382_4,07855382_8,1.0
07855382_4,07855382_9,1.0
05519689_4,05519689_6,1.0
03518884_4,03518884_5,1.0
03518884_4,03518884_6,1.0
03518884_4,03518884_7,1.0
03518884_4,03518884_9,0.908333333333
03518884_4,03518884_10,1.0
01006225_4,01006225_5,1.0
04283939_4,04283939_6,0.9125
04283939_4,04283939_7,0.820833333333
04283939_4,04283939_8,0.95
03842830_4,03842830_6,1.0
03842830_4,03842830_7,1.0
03196665_4,03196665_5,1.0
03196665_4,03196665_6,1.0
05333940_4,05333940_5,0.908333333333
05466688_4,05466688_5,1.0
05466688_4,05466688_6,1.0
05466688_4,05466688_7,1.0
05466688_4,05466688_8,1.0
01926634_4,01926634_5,0.943452380952
01926634_4,01926634_6,0.943452380952
01926634_4,01926634_7,0.943452380952
01926634_4,01926634_8,0.943452380952
03883442_4,03883442_5,0.909722222222
03883442_4,03883442_7,1.0
02815313_4,02815313_7,1.0
02815313_4,02815313_8,1.0
06848860_4,06848860_5,0.8875
04118526_4,04118526_6,0.927272727273
01409821_5,01409821_7,0.922222222222
06158135_5,06158135_6,1.0
06158135_5,06158135_7,1.0
06158135_5,06158135_8,1.0
06158135_5,06158135_9,1.0
03727762_5,03727762_6,1.0
03727762_5,03727762_8,1.0
05746519_5,05746519_7,1.0
05746519_5,05746519_8,1.0
02555303_5,02555303_6,1.0
02555303_5,02555303_8,1.0
00352736_5,00352736_6,1.0
00352736_5,00352736_7,1.0
00352736_5,00352736_8,1.0
02574210_5,02574210_7,1.0
01006227_5,01006227_6,1.0
07957539_5,07957539_7,1.0
07957539_5,07957539_8,1.0
07957539_5,07957539_9,1.0
04731749_5,04731749_7,1.0
04731749_5,04731749_8,1.0
05599843_5,05599843_6,0.872222222222
05599843_5,05599843_8,1.0
00244740_5,00244740_7,1.0
00244740_5,00244740_8,1.0
06036707_5,06036707_6,1.0
06036707_5,06036707_7,1.0
06036707_5,06036707_8,1.0
06036707_5,06036707_10,1.0
06145567_5,06145567_6,1.0
01926634_5,01926634_6,1.0
01926634_5,01926634_7,1.0
01926634_5,01926634_8,1.0
07880188_5,07880188_6,0.908333333333
07880188_5,07880188_7,0.908333333333
01452280_5,01452280_8,1.0
01452280_5,01452280_9,1.0
01126332_5,01126332_6,1.0
03473140_5,03473140_6,1.0
03473140_5,03473140_7,1.0
03473140_5,03473140_8,1.0
07728498_5,07728498_6,1.0
07728498_5,07728498_7,1.0
04688940_5,04688940_6,0.947916666667
06541517_5,06541517_6,1.0
06541517_5,06541517_8,1.0
07288818_5,07288818_6,1.0
02401760_5,02401760_6,1.0
02401760_5,02401760_8,1.0
02401760_5,02401760_9,1.0
06881529_5,06881529_6,1.0
06881529_5,06881529_7,1.0
06881529_5,06881529_8,1.0
06881529_5,06881529_9,1.0
06881529_5,06881529_10,1.0
00115803_5,00115803_6,1.0
00115803_5,00115803_7,0.946022727273
00115803_5,00115803_8,0.8875
00115803_5,00115803_9,1.0
00115803_5,00115803_10,1.0
06777587_5,06777587_6,0.8875
06777587_5,06777587_8,1.0
06777587_5,06777587_9,1.0
06777587_5,06777587_10,1.0
07532166_5,07532166_6,1.0
07532166_5,07532166_7,1.0
03588554_5,03588554_7,1.0
07371186_5,07371186_6,1.0
07371186_5,07371186_7,1.0
07371186_5,07371186_8,1.0
07371186_5,07371186_9,0.928571428571
07371186_5,07371186_10,1.0
07105418_5,07105418_6,0.908333333333
07105418_5,07105418_8,1.0
07105418_5,07105418_9,1.0
04883695_5,04883695_8,0.908333333333
04883695_5,04883695_9,0.908333333333
04883695_5,04883695_10,0.908333333333
00137035_5,00137035_6,1.0
00137035_5,00137035_7,1.0
05535658_5,05535658_6,0.8875
05535658_5,05535658_7,0.8875
05535658_5,05535658_9,0.8875
05535658_5,05535658_10,0.8375
03518888_5,03518888_6,0.950892857143
03518888_5,03518888_7,0.950892857143
03518888_5,03518888_8,0.950892857143
03518888_5,03518888_10,0.950892857143
03940825_5,03940825_6,1.0
07855382_5,07855382_6,1.0
07855382_5,07855382_7,1.0
07855382_5,07855382_8,1.0
07855382_5,07855382_9,1.0
01059669_5,01059669_6,0.825
01059669_5,01059669_7,0.825
01059669_5,01059669_8,0.825
01059669_5,01059669_9,0.74375
01059669_5,01059669_10,0.825
03797638_5,03797638_6,0.925
03797638_5,03797638_7,0.922222222222
03797638_5,03797638_8,1.0
00581774_5,00581774_6,1.0
00917230_5,00917230_6,1.0
08172628_5,08172628_6,0.922222222222
08172628_5,08172628_8,0.922222222222
06792910_5,06792910_6,1.0
06792910_5,06792910_7,1.0
06792910_5,06792910_8,1.0
06792910_5,06792910_9,1.0
06792910_5,06792910_10,1.0
01345207_5,01345207_6,0.825
06682358_5,06682358_7,1.0
04093054_5,04093054_7,1.0
01409829_5,01409829_6,0.878571428571
01409829_5,01409829_7,1.0
06887183_5,06887183_6,1.0
06887183_5,06887183_7,1.0
06887183_5,06887183_8,1.0
05172236_5,05172236_6,0.91875
04063014_5,04063014_6,1.0
04063014_5,04063014_7,1.0
04063014_5,04063014_8,0.91875
03394014_5,03394014_6,1.0
00067353_5,00067353_6,1.0
00067353_5,00067353_7,1.0
00067353_5,00067353_8,1.0
02064053_5,02064053_7,1.0
00509815_5,00509815_6,1.0
00509815_5,00509815_8,1.0
00509815_5,00509815_9,1.0
00509815_5,00509815_10,1.0
07454378_5,07454378_6,1.0
07454378_5,07454378_7,1.0
06403985_5,06403985_6,0.91875
06403985_5,06403985_7,1.0
06403985_5,06403985_8,1.0
06403985_5,06403985_9,0.908333333333
06403985_5,06403985_10,1.0
06642864_5,06642864_6,0.922222222222
02115138_5,02115138_6,1.0
02115138_5,02115138_7,1.0
02115138_5,02115138_8,1.0
06210058_5,06210058_6,1.0
06210058_5,06210058_9,1.0
01185651_5,01185651_6,1.0
01185651_5,01185651_7,1.0
06628742_5,06628742_7,0.935606060606
06143944_5,06143944_7,1.0
04397921_5,04397921_6,1.0
04397921_5,04397921_7,1.0
04397921_5,04397921_8,1.0
04397921_5,04397921_9,1.0
04397921_5,04397921_10,1.0
03482586_5,03482586_6,1.0
03482586_5,03482586_7,1.0
03482586_5,03482586_8,1.0
03482586_5,03482586_9,0.914285714286
04514752_5,04514752_6,0.9
07105419_5,07105419_6,1.0
07105419_5,07105419_8,1.0
07105419_5,07105419_9,1.0
07105419_5,07105419_10,1.0
02089298_5,02089298_7,1.0
02756223_5,02756223_7,1.0
06816389_5,06816389_6,1.0
07339283_5,07339283_6,0.9
07339283_5,07339283_7,1.0
07339283_5,07339283_9,1.0
02572805_5,02572805_6,1.0
02572805_5,02572805_7,1.0
02572805_5,02572805_8,1.0
02572805_5,02572805_9,0.91875
06403982_5,06403982_6,1.0
06403982_5,06403982_7,1.0
06403982_5,06403982_8,1.0
06403982_5,06403982_9,1.0
06403982_5,06403982_10,1.0
04295395_5,04295395_6,1.0
04295395_5,04295395_7,1.0
04295395_5,04295395_9,1.0
04295395_5,04295395_10,1.0
03196665_5,03196665_6,1.0
07013900_5,07013900_6,1.0
07013900_5,07013900_7,1.0
07013900_5,07013900_9,1.0
